step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
0.0,0.005074153,3.0,1.0,1.0,1.0,,,,,,,,,0.262717,1.229916,0.362288,-0.000379,0.007168,-0.001803,0.999973,0.231878,1.119413,0.358742,-0.008317,0.001093,-0.002079,0.999963,0.265789,0.811008,0.366128,-0.1131,-0.006572,0.038058,-0.992833,0.001301859
1.0,0.07025359,3.0,1.0,1.0,1.0,,,,,,,,,0.262704,1.229955,0.362279,-0.000413,0.007169,-0.001715,0.999973,0.231882,1.119395,0.358738,-0.008399,0.001107,-0.002155,0.999962,0.265795,0.811011,0.366131,-0.113079,-0.006569,0.038051,-0.992835,0.06463444
2.0,0.07032575,3.0,1.0,1.0,1.0,,,,,,,,,0.262704,1.229955,0.362279,-0.000413,0.007169,-0.001715,0.999973,0.231882,1.119395,0.358738,-0.008399,0.001107,-0.002155,0.999962,0.265795,0.811011,0.366131,-0.113079,-0.006569,0.038051,-0.992835,0.06463444
3.0,0.07055075,3.0,1.0,1.0,1.0,,,,,,,,,0.262704,1.229955,0.362279,-0.000413,0.007169,-0.001715,0.999973,0.231882,1.119395,0.358738,-0.008399,0.001107,-0.002155,0.999962,0.265795,0.811011,0.366131,-0.113079,-0.006569,0.038051,-0.992835,0.06463444
4.0,0.07057251,3.0,1.0,1.0,1.0,,,,,,,,,0.262704,1.229955,0.362279,-0.000413,0.007169,-0.001715,0.999973,0.231882,1.119395,0.358738,-0.008399,0.001107,-0.002155,0.999962,0.265795,0.811011,0.366131,-0.113079,-0.006569,0.038051,-0.992835,0.06463444
5.0,0.070591144,3.0,1.0,1.0,1.0,,,,,,,,,0.262704,1.229955,0.362279,-0.000413,0.007169,-0.001715,0.999973,0.231882,1.119395,0.358738,-0.008399,0.001107,-0.002155,0.999962,0.265795,0.811011,0.366131,-0.113079,-0.006569,0.038051,-0.992835,0.06463444
6.0,0.0706109,3.0,1.0,1.0,1.0,,,,,,,,,0.262704,1.229955,0.362279,-0.000413,0.007169,-0.001715,0.999973,0.231882,1.119395,0.358738,-0.008399,0.001107,-0.002155,0.999962,0.265795,0.811011,0.366131,-0.113079,-0.006569,0.038051,-0.992835,0.06463444
7.0,0.08116566,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00757617,-0.00841992,0.00186328,-0.00274219,-0.00834961,-0.00182812,0.262699,1.229959,0.362283,-0.000433,0.007166,-0.001702,0.999973,0.231909,1.119373,0.358745,-0.00857,0.000962,-0.002253,0.99996,0.265793,0.811013,0.366135,-0.113082,-0.006567,0.038048,-0.992835,0.080639765
8.0,0.09802164,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00757617,-0.00841992,0.00186328,-0.00274219,-0.00834961,-0.00182812,0.262699,1.229959,0.362283,-0.000433,0.007166,-0.001702,0.999973,0.231909,1.119373,0.358745,-0.00857,0.000962,-0.002253,0.99996,0.265793,0.811013,0.366135,-0.113082,-0.006567,0.038048,-0.992835,0.080639765
9.0,0.098054945,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00757617,-0.00841992,0.00186328,-0.00274219,-0.00834961,-0.00182812,0.262699,1.229959,0.362283,-0.000433,0.007166,-0.001702,0.999973,0.231909,1.119373,0.358745,-0.00857,0.000962,-0.002253,0.99996,0.265793,0.811013,0.366135,-0.113082,-0.006567,0.038048,-0.992835,0.080639765
10.0,0.11465097,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00757617,-0.00841992,0.00186328,-0.00274219,-0.00834961,-0.00182812,0.262717,1.229927,0.362293,-0.000385,0.007161,-0.001776,0.999973,0.231885,1.119431,0.358743,-0.0082,0.001091,-0.001986,0.999964,0.265791,0.811019,0.366133,-0.113066,-0.006577,0.038056,-0.992837,0.09810231
11.0,0.12643263,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00757617,-0.00841992,0.00186328,-0.00274219,-0.00834961,-0.00182812,0.262726,1.229913,0.362287,-0.000388,0.00716,-0.001805,0.999973,0.231881,1.119434,0.358743,-0.008198,0.001091,-0.00197,0.999964,0.265795,0.811016,0.366138,-0.113068,-0.006566,0.038053,-0.992837,0.11472674
12.0,0.12647,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00757617,-0.00841992,0.00186328,-0.00274219,-0.00834961,-0.00182812,0.262726,1.229913,0.362287,-0.000388,0.00716,-0.001805,0.999973,0.231881,1.119434,0.358743,-0.008198,0.001091,-0.00197,0.999964,0.265795,0.811016,0.366138,-0.113068,-0.006566,0.038053,-0.992837,0.11472674
13.0,0.13529532,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00757617,-0.00841992,0.00186328,-0.00274219,-0.00834961,-0.00182812,0.262726,1.229913,0.362287,-0.000388,0.00716,-0.001805,0.999973,0.231878,1.119416,0.358742,-0.0083,0.001082,-0.002064,0.999963,0.265791,0.811021,0.366137,-0.113058,-0.006574,0.038046,-0.992838,0.12657374
14.0,0.14520115,3.0,1.0,1.0,1.0,0.00493945,0.00158203,0.00757617,0.00423633,-0.00235547,-0.01399219,-0.00553711,-0.00464062,0.262726,1.229913,0.362287,-0.000388,0.00716,-0.001805,0.999973,0.231878,1.119416,0.358742,-0.0083,0.001082,-0.002064,0.999963,0.265791,0.811021,0.366137,-0.113058,-0.006574,0.038046,-0.992838,0.12657374
15.0,0.15545146,3.0,1.0,1.0,1.0,0.00493945,0.00158203,0.00757617,0.00423633,-0.00235547,-0.01399219,-0.00553711,-0.00464062,0.262708,1.229943,0.362282,-0.000429,0.007163,-0.00173,0.999973,0.231878,1.119416,0.358742,-0.0083,0.001082,-0.002064,0.999963,0.265791,0.811021,0.366137,-0.113058,-0.006574,0.038046,-0.992838,0.14356664
16.0,0.16594721,3.0,1.0,1.0,1.0,0.00493945,0.00158203,0.00757617,0.00423633,-0.00235547,-0.01399219,-0.00553711,-0.00464062,0.262708,1.229943,0.362282,-0.000429,0.007163,-0.00173,0.999973,0.231878,1.119416,0.358742,-0.0083,0.001082,-0.002064,0.999963,0.265791,0.811021,0.366137,-0.113058,-0.006574,0.038046,-0.992838,0.14356664
17.0,0.18039043,3.0,1.0,1.0,1.0,0.00493945,0.00158203,0.00757617,0.00423633,-0.00235547,-0.01399219,-0.00553711,-0.00464062,0.262716,1.229922,0.362292,-0.000393,0.007154,-0.00178,0.999973,0.23191,1.119367,0.358747,-0.008624,0.000949,-0.002274,0.99996,0.265793,0.811019,0.366138,-0.113054,-0.006574,0.038049,-0.992838,0.16574866
18.0,0.18723069,3.0,1.0,1.0,1.0,0.00493945,0.00158203,0.00757617,0.00423633,-0.00235547,-0.01399219,-0.00553711,-0.00464062,0.262705,1.229947,0.362283,-0.000434,0.007165,-0.00173,0.999973,0.231882,1.119405,0.358742,-0.008395,0.001082,-0.002107,0.999962,0.265792,0.811019,0.366139,-0.113058,-0.006565,0.038043,-0.992838,0.18065341
19.0,0.1955001,3.0,1.0,1.0,1.0,0.00212695,0.00017578,0.00476367,0.00283008,-0.00235547,-0.00836719,-0.00553711,-0.00323437,0.262718,1.22992,0.362291,-0.000384,0.007162,-0.001793,0.999973,0.231875,1.119407,0.358739,-0.008364,0.001117,-0.00209,0.999962,0.265794,0.811017,0.366138,-0.113071,-0.006575,0.038029,-0.992837,0.19075744
20.0,0.2055898,3.0,1.0,1.0,1.0,0.00212695,0.00017578,0.00476367,0.00283008,-0.00235547,-0.00836719,-0.00553711,-0.00323437,0.262706,1.229945,0.362284,-0.000422,0.007163,-0.00173,0.999973,0.231877,1.119387,0.358734,-0.008497,0.00112,-0.002166,0.999961,0.265795,0.811019,0.366139,-0.113063,-0.006576,0.038039,-0.992838,0.20266384
21.0,0.21558392,3.0,1.0,1.0,1.0,0.00212695,0.00017578,0.00476367,0.00283008,-0.00235547,-0.00836719,-0.00553711,-0.00323437,0.262706,1.229945,0.362284,-0.000422,0.007163,-0.00173,0.999973,0.231877,1.119387,0.358734,-0.008497,0.00112,-0.002166,0.999961,0.265795,0.811019,0.366139,-0.113063,-0.006576,0.038039,-0.992838,0.20266384
22.0,0.22585972,3.0,1.0,1.0,1.0,0.00212695,0.00017578,0.00476367,0.00283008,-0.00235547,-0.00836719,-0.00553711,-0.00323437,0.262713,1.229926,0.362293,-0.000394,0.007153,-0.001778,0.999973,0.23188,1.119367,0.358734,-0.008649,0.001137,-0.002259,0.999959,0.2658,0.811014,0.366136,-0.113064,-0.006571,0.038025,-0.992838,0.21573012
23.0,0.23547399,3.0,1.0,1.0,1.0,0.00212695,0.00017578,0.00476367,0.00283008,-0.00235547,-0.00836719,-0.00553711,-0.00323437,0.262713,1.229926,0.362293,-0.000394,0.007153,-0.001778,0.999973,0.23188,1.119367,0.358734,-0.008649,0.001137,-0.002259,0.999959,0.2658,0.811014,0.366136,-0.113064,-0.006571,0.038025,-0.992838,0.21573012
24.0,0.25063527,3.0,1.0,1.0,1.0,0.00212695,0.00017578,0.00476367,0.00283008,-0.00235547,-0.00836719,-0.00553711,-0.00323437,0.262713,1.229926,0.362293,-0.000394,0.007153,-0.001778,0.999973,0.23188,1.119367,0.358734,-0.008649,0.001137,-0.002259,0.999959,0.2658,0.811014,0.366136,-0.113064,-0.006571,0.038025,-0.992838,0.21573012
25.0,0.2591091,3.0,1.0,1.0,1.0,0.0035332,0.00861328,-0.00086133,0.00142383,-0.00235547,0.00569531,-0.00413086,-0.00042187,0.262722,1.229914,0.362293,-0.000376,0.007164,-0.001807,0.999973,0.231873,1.119341,0.358727,-0.008793,0.001156,-0.00236,0.999958,0.265805,0.811023,0.36614,-0.113054,-0.006589,0.038005,-0.99284,0.2506794
26.0,0.26910198,3.0,1.0,1.0,1.0,0.0035332,0.00861328,-0.00086133,0.00142383,-0.00235547,0.00569531,-0.00413086,-0.00042187,0.262722,1.229914,0.362293,-0.000376,0.007164,-0.001807,0.999973,0.231873,1.119341,0.358727,-0.008793,0.001156,-0.00236,0.999958,0.265805,0.811023,0.36614,-0.113054,-0.006589,0.038005,-0.99284,0.2506794
27.0,0.27641836,3.0,1.0,1.0,1.0,0.0035332,0.00861328,-0.00086133,0.00142383,-0.00235547,0.00569531,-0.00413086,-0.00042187,0.262719,1.229917,0.362289,-0.000393,0.007162,-0.0018,0.999973,0.231875,1.11931,0.358723,-0.008973,0.001169,-0.002496,0.999956,0.265806,0.811018,0.36614,-0.113051,-0.006576,0.038014,-0.99284,0.26923215
28.0,0.28791746,3.0,1.0,1.0,1.0,0.0035332,0.00861328,-0.00086133,0.00142383,-0.00235547,0.00569531,-0.00413086,-0.00042187,0.26271,1.229947,0.362283,-0.000421,0.007164,-0.001731,0.999973,0.23187,1.119269,0.358717,-0.009247,0.001212,-0.002622,0.999953,0.265804,0.811021,0.366143,-0.113045,-0.006584,0.038,-0.992841,0.28163365
29.0,0.29827622,3.0,1.0,1.0,1.0,0.0035332,0.00861328,-0.00086133,0.00142383,-0.00235547,0.00569531,-0.00413086,-0.00042187,0.262713,1.229929,0.362293,-0.000396,0.007161,-0.00177,0.999973,0.231868,1.119266,0.358718,-0.009269,0.001192,-0.002665,0.999953,0.265807,0.811019,0.366139,-0.113041,-0.006579,0.038002,-0.992842,0.28796577
30.0,0.3073174,3.0,1.0,1.0,1.0,0.0035332,0.00861328,-0.00086133,0.00142383,-0.00235547,0.00569531,-0.00413086,-0.00042187,0.262713,1.229929,0.362293,-0.000396,0.007161,-0.00177,0.999973,0.231868,1.119266,0.358718,-0.009269,0.001192,-0.002665,0.999953,0.265807,0.811019,0.366139,-0.113041,-0.006579,0.038002,-0.992842,0.28796577
31.0,0.31628445,3.0,1.0,1.0,1.0,-0.0020918,0.00861328,0.00054492,-0.00701367,-0.00094922,0.00569531,-0.00272461,0.00239062,0.262713,1.229929,0.362293,-0.000396,0.007161,-0.00177,0.999973,0.231868,1.119266,0.358718,-0.009269,0.001192,-0.002665,0.999953,0.265807,0.811019,0.366139,-0.113041,-0.006579,0.038002,-0.992842,0.28796577
32.0,0.32667568,3.0,1.0,1.0,1.0,-0.0020918,0.00861328,0.00054492,-0.00701367,-0.00094922,0.00569531,-0.00272461,0.00239062,0.262712,1.229934,0.362289,-0.00039,0.007164,-0.001767,0.999973,0.231868,1.11927,0.358719,-0.009272,0.001188,-0.00266,0.999953,0.26581,0.811023,0.366141,-0.113048,-0.006581,0.038004,-0.992841,0.31634015
33.0,0.33514225,3.0,1.0,1.0,1.0,-0.0020918,0.00861328,0.00054492,-0.00701367,-0.00094922,0.00569531,-0.00272461,0.00239062,0.262701,1.229955,0.362282,-0.000417,0.007171,-0.001715,0.999973,0.231867,1.119275,0.358721,-0.009239,0.001192,-0.002622,0.999953,0.265815,0.811017,0.366141,-0.113027,-0.006578,0.037993,-0.992844,0.32661894
34.0,0.34593552,3.0,1.0,1.0,1.0,-0.0020918,0.00861328,0.00054492,-0.00701367,-0.00094922,0.00569531,-0.00272461,0.00239062,0.262701,1.229955,0.362282,-0.000417,0.007171,-0.001715,0.999973,0.231867,1.119275,0.358721,-0.009239,0.001192,-0.002622,0.999953,0.265815,0.811017,0.366141,-0.113027,-0.006578,0.037993,-0.992844,0.32661894
35.0,0.35757804,3.0,1.0,1.0,1.0,-0.0020918,0.00861328,0.00616992,-0.00701367,-0.00235547,0.00569531,-0.00272461,-0.00042187,0.262716,1.229927,0.362289,-0.000407,0.00716,-0.001778,0.999973,0.231868,1.119287,0.358722,-0.009153,0.001176,-0.00261,0.999954,0.265812,0.811019,0.366142,-0.113035,-0.006582,0.037996,-0.992842,0.35140026
36.0,0.36587998,3.0,1.0,1.0,1.0,-0.0020918,0.00861328,0.00616992,-0.00701367,-0.00235547,0.00569531,-0.00272461,-0.00042187,0.262721,1.229915,0.362286,-0.00039,0.007166,-0.001808,0.999973,0.231869,1.119291,0.358724,-0.009142,0.001185,-0.00258,0.999954,0.265807,0.811016,0.366142,-0.113029,-0.006579,0.037986,-0.992844,0.36376095
37.0,0.37517765,3.0,1.0,1.0,1.0,-0.0020918,0.00861328,0.00616992,-0.00701367,-0.00235547,0.00569531,-0.00272461,-0.00042187,0.262721,1.229915,0.362286,-0.00039,0.007166,-0.001808,0.999973,0.231869,1.119291,0.358724,-0.009142,0.001185,-0.00258,0.999954,0.265807,0.811016,0.366142,-0.113029,-0.006579,0.037986,-0.992844,0.36376095
38.0,0.3851767,3.0,1.0,1.0,1.0,-0.0020918,0.00861328,0.00616992,-0.00701367,-0.00235547,0.00569531,-0.00272461,-0.00042187,0.262719,1.22992,0.362289,-0.000375,0.007168,-0.001805,0.999973,0.231871,1.11929,0.358721,-0.009135,0.001208,-0.002586,0.999954,0.265815,0.811017,0.366143,-0.113019,-0.006579,0.037979,-0.992845,0.38402796
39.0,0.395155,3.0,1.0,1.0,1.0,-0.00068555,0.01001953,0.00757617,0.00283008,-0.00235547,-0.00696094,0.00149414,-0.00182812,0.262719,1.22992,0.362289,-0.000375,0.007168,-0.001805,0.999973,0.231871,1.11929,0.358721,-0.009135,0.001208,-0.002586,0.999954,0.265815,0.811017,0.366143,-0.113019,-0.006579,0.037979,-0.992845,0.38402796
40.0,0.40514433,3.0,1.0,1.0,1.0,-0.00068555,0.01001953,0.00757617,0.00283008,-0.00235547,-0.00696094,0.00149414,-0.00182812,0.262701,1.229953,0.362281,-0.000419,0.007176,-0.001731,0.999973,0.231867,1.119287,0.358723,-0.009167,0.001189,-0.002598,0.999954,0.265824,0.811018,0.366146,-0.11303,-0.006582,0.037979,-0.992844,0.40482962
41.0,0.41520286,3.0,1.0,1.0,1.0,-0.00068555,0.01001953,0.00757617,0.00283008,-0.00235547,-0.00696094,0.00149414,-0.00182812,0.262701,1.229953,0.362281,-0.000419,0.007176,-0.001731,0.999973,0.231867,1.119287,0.358723,-0.009167,0.001189,-0.002598,0.999954,0.265824,0.811018,0.366146,-0.11303,-0.006582,0.037979,-0.992844,0.40482962
42.0,0.42771494,3.0,1.0,1.0,1.0,-0.00068555,0.01001953,0.00757617,0.00283008,-0.00235547,-0.00696094,0.00149414,-0.00182812,0.262718,1.229921,0.362285,-0.000374,0.007165,-0.001801,0.999973,0.23187,1.119287,0.358718,-0.009167,0.001195,-0.00263,0.999954,0.265815,0.811021,0.366148,-0.113046,-0.006585,0.037976,-0.992842,0.4153342
43.0,0.44460395,3.0,1.0,1.0,1.0,-0.00068555,0.01001953,0.00757617,0.00283008,-0.00235547,-0.00696094,0.00149414,-0.00182812,0.262723,1.22992,0.362287,-0.000376,0.007167,-0.001802,0.999973,0.231869,1.119282,0.358723,-0.009193,0.0012,-0.002626,0.999954,0.265815,0.811023,0.366144,-0.113033,-0.006581,0.037978,-0.992843,0.42784172
44.0,0.4507728,3.0,1.0,1.0,1.0,0.00493945,0.00861328,0.00898242,0.00423633,0.00045703,-0.00696094,8.789e-05,0.00098437,0.262723,1.22992,0.362287,-0.000376,0.007167,-0.001802,0.999973,0.231869,1.119282,0.358723,-0.009193,0.0012,-0.002626,0.999954,0.265815,0.811023,0.366144,-0.113033,-0.006581,0.037978,-0.992843,0.42784172
45.0,0.45891288,3.0,1.0,1.0,1.0,0.00493945,0.00861328,0.00898242,0.00423633,0.00045703,-0.00696094,8.789e-05,0.00098437,0.262723,1.22992,0.362287,-0.000376,0.007167,-0.001802,0.999973,0.231869,1.119282,0.358723,-0.009193,0.0012,-0.002626,0.999954,0.265815,0.811023,0.366144,-0.113033,-0.006581,0.037978,-0.992843,0.42784172
46.0,0.4693544,3.0,1.0,1.0,1.0,0.00493945,0.00861328,0.00898242,0.00423633,0.00045703,-0.00696094,8.789e-05,0.00098437,0.26272,1.229916,0.362284,-0.000394,0.007161,-0.001803,0.999973,0.231867,1.119276,0.358719,-0.009216,0.001184,-0.002625,0.999953,0.265817,0.811017,0.366147,-0.113028,-0.00658,0.037975,-0.992844,0.45903695
47.0,0.47983095,3.0,1.0,1.0,1.0,0.00493945,0.00861328,0.00898242,0.00423633,0.00045703,-0.00696094,8.789e-05,0.00098437,0.26272,1.229931,0.362288,-0.000405,0.007153,-0.001772,0.999973,0.23187,1.119285,0.358721,-0.009163,0.001204,-0.002595,0.999954,0.26582,0.811015,0.366147,-0.113022,-0.006586,0.037954,-0.992845,0.46944574
48.0,0.4955161,3.0,1.0,1.0,1.0,0.00493945,0.00861328,0.00898242,0.00423633,0.00045703,-0.00696094,8.789e-05,0.00098437,0.262725,1.229923,0.362288,-0.00038,0.007159,-0.001798,0.999973,0.231875,1.119297,0.358721,-0.009107,0.001178,-0.002554,0.999955,0.265818,0.811017,0.366145,-0.113032,-0.006589,0.037958,-0.992844,0.48013994
49.0,0.49555105,3.0,1.0,1.0,1.0,0.00493945,0.00861328,0.00898242,0.00423633,0.00045703,-0.00696094,8.789e-05,0.00098437,0.262725,1.229923,0.362288,-0.00038,0.007159,-0.001798,0.999973,0.231875,1.119297,0.358721,-0.009107,0.001178,-0.002554,0.999955,0.265818,0.811017,0.366145,-0.113032,-0.006589,0.037958,-0.992844,0.48013994
50.0,0.5118755,3.0,1.0,1.0,1.0,0.00493945,0.00861328,0.00898242,0.00423633,0.00045703,-0.00696094,8.789e-05,0.00098437,0.262725,1.229923,0.362288,-0.00038,0.007159,-0.001798,0.999973,0.231875,1.119297,0.358721,-0.009107,0.001178,-0.002554,0.999955,0.265818,0.811017,0.366145,-0.113032,-0.006589,0.037958,-0.992844,0.48013994
51.0,0.5188777,3.0,1.0,1.0,1.0,0.00493945,0.00861328,0.00898242,0.00423633,0.00045703,-0.00696094,8.789e-05,0.00098437,0.262725,1.229923,0.362288,-0.00038,0.007159,-0.001798,0.999973,0.231875,1.119297,0.358721,-0.009107,0.001178,-0.002554,0.999955,0.265818,0.811017,0.366145,-0.113032,-0.006589,0.037958,-0.992844,0.48013994
52.0,0.52555335,3.0,1.0,1.0,1.0,0.0007207,0.00298828,0.00476367,0.00564258,-0.00235547,0.01413281,0.00149414,0.00239062,0.2627,1.229968,0.362283,-0.000424,0.007163,-0.001701,0.999973,0.23191,1.119286,0.35873,-0.009183,0.001031,-0.002611,0.999954,0.265825,0.81102,0.36615,-0.113021,-0.006585,0.037948,-0.992846,0.5253057
53.0,0.5352721,3.0,1.0,1.0,1.0,0.0007207,0.00298828,0.00476367,0.00564258,-0.00235547,0.01413281,0.00149414,0.00239062,0.2627,1.229969,0.362285,-0.00042,0.007166,-0.001699,0.999973,0.231872,1.119348,0.358733,-0.008773,0.001162,-0.002339,0.999958,0.265817,0.811017,0.366147,-0.11302,-0.006597,0.037945,-0.992846,0.5306184
54.0,0.54856336,3.0,1.0,1.0,1.0,0.0007207,0.00298828,0.00476367,0.00564258,-0.00235547,0.01413281,0.00149414,0.00239062,0.262707,1.229949,0.362281,-0.000426,0.007169,-0.001725,0.999973,0.231878,1.11936,0.358734,-0.008703,0.001131,-0.002305,0.999959,0.265828,0.811016,0.366151,-0.113024,-0.006586,0.037946,-0.992846,0.53770953
55.0,0.56002647,3.0,1.0,1.0,1.0,0.0007207,0.00298828,0.00476367,0.00564258,-0.00235547,0.01413281,0.00149414,0.00239062,0.262707,1.229949,0.362281,-0.000426,0.007169,-0.001725,0.999973,0.231878,1.11936,0.358734,-0.008703,0.001131,-0.002305,0.999959,0.265828,0.811016,0.366151,-0.113024,-0.006586,0.037946,-0.992846,0.53770953
56.0,0.56777954,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00195117,-0.00841992,-0.00094922,0.01413281,0.00149414,0.00520313,0.262723,1.229916,0.362292,-0.00039,0.007158,-0.001803,0.999973,0.231873,1.119359,0.358731,-0.008692,0.001137,-0.002292,0.999959,0.265825,0.811016,0.366149,-0.113014,-0.006589,0.037937,-0.992847,0.56260866
57.0,0.5794489,3.0,1.0,1.0,1.0,-0.00068555,0.00158203,0.00195117,-0.00841992,-0.00094922,0.01413281,0.00149414,0.00520313,0.262722,1.229914,0.362293,-0.000392,0.00716,-0.001804,0.999973,0.231911,1.119318,0.358736,-0.008941,0.001016,-0.002476,0.999956,0.265833,0.81101,0.36615,-0.113008,-0.006584,0.037936,-0.992848,0.5736891
58.0,0.6309182,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.262719,1.229923,0.362294,-0.000397,0.007155,-0.001783,0.999973,0.231875,1.11936,0.35873,-0.008668,0.001149,-0.002285,0.999959,0.265836,0.811012,0.36615,-0.113013,-0.006597,0.037916,-0.992848,0.62721854
59.0,0.6309542,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.262719,1.229923,0.362294,-0.000397,0.007155,-0.001783,0.999973,0.231875,1.11936,0.35873,-0.008668,0.001149,-0.002285,0.999959,0.265836,0.811012,0.36615,-0.113013,-0.006597,0.037916,-0.992848,0.62721854
60.0,0.6309708,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.262719,1.229923,0.362294,-0.000397,0.007155,-0.001783,0.999973,0.231875,1.11936,0.35873,-0.008668,0.001149,-0.002285,0.999959,0.265836,0.811012,0.36615,-0.113013,-0.006597,0.037916,-0.992848,0.62721854
61.0,0.6309863,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.262719,1.229923,0.362294,-0.000397,0.007155,-0.001783,0.999973,0.231875,1.11936,0.35873,-0.008668,0.001149,-0.002285,0.999959,0.265836,0.811012,0.36615,-0.113013,-0.006597,0.037916,-0.992848,0.62721854
62.0,0.6310009,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.262719,1.229923,0.362294,-0.000397,0.007155,-0.001783,0.999973,0.231875,1.11936,0.35873,-0.008668,0.001149,-0.002285,0.999959,0.265836,0.811012,0.36615,-0.113013,-0.006597,0.037916,-0.992848,0.62721854
63.0,0.6432223,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.262705,1.229958,0.362287,-0.000435,0.007163,-0.001707,0.999973,0.231878,1.119354,0.358731,-0.008732,0.001142,-0.002314,0.999959,0.265838,0.811015,0.366148,-0.113005,-0.006587,0.037928,-0.992848,0.6327852
64.0,0.6519015,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.26271,1.229936,0.362293,-0.000385,0.007161,-0.001775,0.999973,0.231877,1.11934,0.358728,-0.008824,0.001157,-0.002367,0.999958,0.265837,0.811011,0.366149,-0.113011,-0.006593,0.037927,-0.992848,0.64341724
65.0,0.66038257,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.26271,1.229936,0.362293,-0.000385,0.007161,-0.001775,0.999973,0.231877,1.11934,0.358728,-0.008824,0.001157,-0.002367,0.999958,0.265837,0.811011,0.366149,-0.113011,-0.006593,0.037927,-0.992848,0.64341724
66.0,0.66808903,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.262715,1.229929,0.362293,-0.000381,0.007161,-0.001788,0.999973,0.231873,1.119317,0.358728,-0.008946,0.001163,-0.002433,0.999956,0.265838,0.81101,0.366147,-0.113009,-0.006599,0.037906,-0.992849,0.66044474
67.0,0.67813474,3.0,1.0,1.0,1.0,0.0035332,-0.00123047,0.00476367,-0.00841992,0.00748828,0.00710156,8.789e-05,0.00379688,0.262715,1.229927,0.362296,-0.000389,0.00716,-0.001786,0.999973,0.231874,1.119295,0.358719,-0.009092,0.001193,-0.002523,0.999955,0.265839,0.811011,0.366146,-0.113018,-0.006591,0.037913,-0.992847,0.668162
68.0,0.68525976,3.0,1.0,1.0,1.0,0.00493945,0.00017578,0.00054492,0.00423633,0.00608203,7.031e-05,0.00290039,0.00379688,0.262722,1.229917,0.362292,-0.000388,0.007157,-0.001805,0.999973,0.23187,1.11928,0.358723,-0.009204,0.001208,-0.002572,0.999954,0.26584,0.811011,0.366147,-0.113012,-0.006599,0.037908,-0.992848,0.67822903
69.0,0.69680035,3.0,1.0,1.0,1.0,0.00493945,0.00017578,0.00054492,0.00423633,0.00608203,7.031e-05,0.00290039,0.00379688,0.262727,1.229912,0.362294,-0.000391,0.007156,-0.001807,0.999973,0.231868,1.119277,0.358722,-0.009239,0.001198,-0.002599,0.999953,0.265843,0.811011,0.366148,-0.113008,-0.0066,0.037901,-0.992849,0.6939062
