step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
0.0,0.008381646,1.0,1.0,1.0,1.0,,,,,,,,,0.262217,1.229856,0.362812,-0.000909,0.007264,-0.002399,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.27025,0.811839,0.386455,-0.047581,-0.008077,0.01843,-0.998665,-0.013004115
1.0,0.09897388,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
2.0,0.099101074,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
3.0,0.09914372,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
4.0,0.099172704,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
5.0,0.09920241,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
6.0,0.09923094,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
7.0,0.09924548,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
8.0,0.09926044,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
9.0,0.09927546,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262214,1.229854,0.362809,-0.0009,0.007262,-0.002388,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270252,0.811837,0.386456,-0.04757,-0.008079,0.018415,-0.998665,0.08179043
10.0,0.10914914,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262215,1.229848,0.362808,-0.000898,0.007265,-0.002385,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270255,0.811841,0.386453,-0.047574,-0.008077,0.018441,-0.998665,0.10737816
11.0,0.12468014,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262215,1.229848,0.362808,-0.000898,0.007265,-0.002385,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270255,0.811841,0.386453,-0.047574,-0.008077,0.018441,-0.998665,0.10737816
12.0,0.13590908,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262215,1.229848,0.362808,-0.000898,0.007265,-0.002385,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270255,0.811841,0.386453,-0.047574,-0.008077,0.018441,-0.998665,0.10737816
13.0,0.13866897,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262211,1.22985,0.362808,-0.000899,0.007263,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270249,0.81184,0.386453,-0.04757,-0.008092,0.018422,-0.998665,0.13617821
14.0,0.1540625,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00200391,0.00425391,-0.0004043,-0.00098437,0.262211,1.22985,0.362808,-0.000899,0.007263,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270249,0.81184,0.386453,-0.04757,-0.008092,0.018422,-0.998665,0.13617821
15.0,0.17038299,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,5.273e-05,0.00284766,-0.00059766,0.00987891,0.00100195,-0.00098437,0.262211,1.22985,0.362808,-0.000899,0.007263,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270249,0.81184,0.386453,-0.04757,-0.008092,0.018422,-0.998665,0.13617821
16.0,0.17042449,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,5.273e-05,0.00284766,-0.00059766,0.00987891,0.00100195,-0.00098437,0.262211,1.22985,0.362808,-0.000899,0.007263,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270249,0.81184,0.386453,-0.04757,-0.008092,0.018422,-0.998665,0.13617821
17.0,0.1790799,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,5.273e-05,0.00284766,-0.00059766,0.00987891,0.00100195,-0.00098437,0.262219,1.22985,0.362807,-0.000904,0.007262,-0.00239,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270249,0.811837,0.386452,-0.047581,-0.008079,0.018422,-0.998665,0.17900817
18.0,0.19593644,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,5.273e-05,0.00284766,-0.00059766,0.00987891,0.00100195,-0.00098437,0.262219,1.22985,0.362807,-0.000904,0.007262,-0.00239,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270249,0.811837,0.386452,-0.047581,-0.008079,0.018422,-0.998665,0.17900817
19.0,0.20373839,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,5.273e-05,0.00284766,-0.00059766,0.00987891,0.00100195,-0.00098437,0.262214,1.229851,0.362809,-0.000899,0.007271,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270256,0.811838,0.386453,-0.047581,-0.008092,0.018401,-0.998665,0.20355843
20.0,0.21385708,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,5.273e-05,0.00284766,-0.00059766,0.00987891,0.00100195,-0.00098437,0.262214,1.229851,0.362809,-0.000899,0.007271,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270256,0.811838,0.386453,-0.047581,-0.008092,0.018401,-0.998665,0.20355843
21.0,0.21852045,1.0,1.0,1.0,1.0,-0.00110742,0.00070313,5.273e-05,3.516e-05,-0.00059766,-0.00137109,-0.0004043,-0.00098437,0.262214,1.229851,0.362809,-0.000899,0.007271,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270256,0.811838,0.386453,-0.047581,-0.008092,0.018401,-0.998665,0.20355843
22.0,0.2285336,1.0,1.0,1.0,1.0,-0.00110742,0.00070313,5.273e-05,3.516e-05,-0.00059766,-0.00137109,-0.0004043,-0.00098437,0.262214,1.229851,0.362809,-0.000899,0.007271,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270256,0.811838,0.386453,-0.047581,-0.008092,0.018401,-0.998665,0.20355843
23.0,0.23855627,1.0,1.0,1.0,1.0,-0.00110742,0.00070313,5.273e-05,3.516e-05,-0.00059766,-0.00137109,-0.0004043,-0.00098437,0.262214,1.229851,0.362809,-0.000899,0.007271,-0.002384,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270256,0.811838,0.386453,-0.047581,-0.008092,0.018401,-0.998665,0.20355843
24.0,0.24856669,1.0,1.0,1.0,1.0,-0.00110742,0.00070313,5.273e-05,3.516e-05,-0.00059766,-0.00137109,-0.0004043,-0.00098437,0.262215,1.22985,0.362807,-0.000904,0.007265,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270256,0.811833,0.386453,-0.047581,-0.008094,0.018389,-0.998665,0.2454624
25.0,0.26321658,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,-0.00277734,-0.00181055,0.00042188,0.262215,1.22985,0.362807,-0.000904,0.007265,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270256,0.811833,0.386453,-0.047581,-0.008094,0.018389,-0.998665,0.2454624
26.0,0.26905948,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,-0.00277734,-0.00181055,0.00042188,0.262215,1.229849,0.362812,-0.00091,0.007268,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270258,0.811836,0.386452,-0.047584,-0.00809,0.018401,-0.998665,0.26329374
27.0,0.27874386,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,-0.00277734,-0.00181055,0.00042188,0.262215,1.229849,0.362812,-0.00091,0.007268,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270258,0.811836,0.386452,-0.047584,-0.00809,0.018401,-0.998665,0.26329374
28.0,0.28869617,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,-0.00277734,-0.00181055,0.00042188,0.262215,1.229849,0.362812,-0.00091,0.007268,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270258,0.811836,0.386452,-0.047584,-0.00809,0.018401,-0.998665,0.26329374
29.0,0.30016822,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,-0.00277734,-0.00181055,0.00042188,0.262215,1.229849,0.362812,-0.00091,0.007268,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270258,0.811836,0.386452,-0.047584,-0.00809,0.018401,-0.998665,0.26329374
30.0,0.31031188,1.0,1.0,1.0,1.0,0.00170508,0.00070313,-0.00135352,0.00144141,-0.00341016,-0.00418359,-0.0004043,0.00042188,0.262208,1.229856,0.362806,-0.00089,0.007268,-0.002379,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270256,0.811835,0.386453,-0.047582,-0.008092,0.018402,-0.998665,0.3002448
31.0,0.3190274,1.0,1.0,1.0,1.0,0.00170508,0.00070313,-0.00135352,0.00144141,-0.00341016,-0.00418359,-0.0004043,0.00042188,0.262217,1.229852,0.362809,-0.000886,0.007268,-0.002391,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270261,0.811835,0.386455,-0.047586,-0.008094,0.01839,-0.998665,0.31678653
32.0,0.33356854,1.0,1.0,1.0,1.0,0.00170508,0.00070313,-0.00135352,0.00144141,-0.00341016,-0.00418359,-0.0004043,0.00042188,0.262215,1.229853,0.362806,-0.00089,0.007269,-0.002385,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.27026,0.811836,0.386453,-0.047578,-0.008092,0.018396,-0.998665,0.32697248
33.0,0.34213185,1.0,1.0,1.0,1.0,0.00170508,0.00070313,-0.00135352,0.00144141,-0.00341016,-0.00418359,-0.0004043,0.00042188,0.262214,1.229854,0.362808,-0.000907,0.007268,-0.002386,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.27026,0.811836,0.386453,-0.047577,-0.008093,0.018391,-0.998665,0.3336139
34.0,0.34848163,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00341016,0.00425391,0.00100195,0.00042188,0.262214,1.229854,0.362808,-0.000907,0.007268,-0.002386,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.27026,0.811836,0.386453,-0.047577,-0.008093,0.018391,-0.998665,0.3336139
35.0,0.35883993,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00341016,0.00425391,0.00100195,0.00042188,0.262222,1.229849,0.36281,-0.000902,0.007263,-0.002394,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270258,0.81183,0.386452,-0.047593,-0.008097,0.018392,-0.998665,0.3536492
36.0,0.36862728,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00341016,0.00425391,0.00100195,0.00042188,0.262221,1.229845,0.36281,-0.0009,0.007267,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270257,0.811832,0.386453,-0.047589,-0.0081,0.018383,-0.998665,0.36490816
37.0,0.37864852,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00341016,0.00425391,0.00100195,0.00042188,0.262221,1.229845,0.36281,-0.0009,0.007267,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270257,0.811832,0.386453,-0.047589,-0.0081,0.018383,-0.998665,0.36490816
38.0,0.38931254,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00284766,-0.00341016,0.00425391,0.00100195,0.00042188,0.262217,1.229852,0.36281,-0.000891,0.007268,-0.00238,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270258,0.811831,0.386453,-0.047587,-0.008093,0.018387,-0.998665,0.38923553
39.0,0.3994862,1.0,1.0,1.0,1.0,-0.00110742,-0.00070312,5.273e-05,0.00144141,-0.00200391,0.00987891,0.00100195,-0.00098437,0.262217,1.229852,0.36281,-0.000891,0.007268,-0.00238,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270258,0.811831,0.386453,-0.047587,-0.008093,0.018387,-0.998665,0.38923553
40.0,0.4136072,1.0,1.0,1.0,1.0,-0.00110742,-0.00070312,5.273e-05,0.00144141,-0.00200391,0.00987891,0.00100195,-0.00098437,0.262213,1.229855,0.362805,-0.000892,0.007273,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270265,0.811829,0.386452,-0.047588,-0.008095,0.01838,-0.998665,0.41354826
41.0,0.42361474,1.0,1.0,1.0,1.0,-0.00110742,-0.00070312,5.273e-05,0.00144141,-0.00200391,0.00987891,0.00100195,-0.00098437,0.262213,1.229855,0.362805,-0.000892,0.007273,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270265,0.811829,0.386452,-0.047588,-0.008095,0.01838,-0.998665,0.41354826
42.0,0.42860347,1.0,1.0,1.0,1.0,-0.00110742,-0.00070312,5.273e-05,0.00144141,-0.00200391,0.00987891,0.00100195,-0.00098437,0.262213,1.229855,0.362805,-0.000892,0.007273,-0.002376,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270265,0.811829,0.386452,-0.047588,-0.008095,0.01838,-0.998665,0.41354826
43.0,0.43848762,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,0.00145898,3.516e-05,-0.00059766,0.00706641,-0.0004043,0.00042188,0.262221,1.229852,0.362809,-0.000885,0.007267,-0.002394,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270265,0.811832,0.386448,-0.047584,-0.008097,0.018378,-0.998665,0.43522626
44.0,0.45359328,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,0.00145898,3.516e-05,-0.00059766,0.00706641,-0.0004043,0.00042188,0.26221,1.229851,0.362808,-0.000906,0.00727,-0.002374,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270262,0.81183,0.386451,-0.047592,-0.00809,0.018387,-0.998665,0.44556472
45.0,0.459853,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,0.00145898,3.516e-05,-0.00059766,0.00706641,-0.0004043,0.00042188,0.26221,1.229851,0.362808,-0.000906,0.00727,-0.002374,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270262,0.81183,0.386451,-0.047592,-0.00809,0.018387,-0.998665,0.44556472
46.0,0.4752874,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,0.00145898,3.516e-05,-0.00059766,0.00706641,-0.0004043,0.00042188,0.26221,1.229851,0.362808,-0.000906,0.00727,-0.002374,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270262,0.81183,0.386451,-0.047592,-0.00809,0.018387,-0.998665,0.44556472
47.0,0.47846118,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,0.00145898,3.516e-05,-0.00059766,0.00706641,-0.0004043,0.00042188,0.262216,1.229858,0.362806,-0.000919,0.007263,-0.002391,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270265,0.811829,0.38645,-0.047586,-0.008096,0.018367,-0.998665,0.4751541
48.0,0.48861384,1.0,1.0,1.0,1.0,0.00029883,-0.00070312,0.00145898,3.516e-05,-0.00059766,0.00706641,-0.0004043,0.00042188,0.262219,1.229851,0.362809,-0.000896,0.007269,-0.00239,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270277,0.811827,0.386448,-0.047587,-0.008096,0.018364,-0.998665,0.48851368
49.0,0.5016374,1.0,1.0,1.0,1.0,0.00029883,0.00070313,0.00145898,3.516e-05,-0.00200391,0.00987891,-0.0004043,-0.00098437,0.262221,1.229852,0.362808,-0.000911,0.007264,-0.002396,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270266,0.811825,0.386449,-0.047604,-0.008093,0.018372,-0.998665,0.49470928
50.0,0.5151905,1.0,1.0,1.0,1.0,0.00029883,0.00070313,0.00145898,3.516e-05,-0.00200391,0.00987891,-0.0004043,-0.00098437,0.262219,1.229852,0.362806,-0.000907,0.007266,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270272,0.811826,0.386449,-0.047588,-0.008096,0.018359,-0.998666,0.515071
51.0,0.5253333,1.0,1.0,1.0,1.0,0.00029883,0.00070313,0.00145898,3.516e-05,-0.00200391,0.00987891,-0.0004043,-0.00098437,0.262219,1.229852,0.362806,-0.000907,0.007266,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270272,0.811826,0.386449,-0.047588,-0.008096,0.018359,-0.998666,0.515071
52.0,0.5297512,1.0,1.0,1.0,1.0,0.00029883,0.00070313,0.00145898,3.516e-05,-0.00200391,0.00987891,-0.0004043,-0.00098437,0.262217,1.229851,0.362807,-0.000904,0.007261,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270271,0.811826,0.386448,-0.047591,-0.0081,0.018355,-0.998665,0.52731836
53.0,0.5386425,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,0.00847266,-0.0004043,0.00042188,0.262217,1.229851,0.362807,-0.000904,0.007261,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270271,0.811826,0.386448,-0.047591,-0.0081,0.018355,-0.998665,0.52731836
54.0,0.54857683,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,0.00847266,-0.0004043,0.00042188,0.262213,1.229851,0.362805,-0.000931,0.007269,-0.002383,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270272,0.811824,0.386448,-0.047608,-0.008096,0.018372,-0.998664,0.5385828
55.0,0.5584937,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,0.00847266,-0.0004043,0.00042188,0.262215,1.229849,0.362808,-0.00091,0.007266,-0.002387,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270273,0.811826,0.386444,-0.047608,-0.008105,0.018354,-0.998665,0.55721223
56.0,0.5685769,1.0,1.0,1.0,1.0,0.00029883,0.00210938,-0.00135352,3.516e-05,-0.00059766,0.00847266,-0.0004043,0.00042188,0.262216,1.229859,0.362806,-0.000912,0.007269,-0.002394,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270272,0.811824,0.386448,-0.047601,-0.008104,0.018348,-0.998665,0.5680527
57.0,0.57844937,1.0,1.0,1.0,1.0,0.00170508,0.00070313,-0.00135352,3.516e-05,-0.00200391,0.00706641,-0.0004043,0.00042188,0.262216,1.229859,0.362806,-0.000912,0.007269,-0.002394,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270272,0.811824,0.386448,-0.047601,-0.008104,0.018348,-0.998665,0.5680527
58.0,0.58848464,1.0,1.0,1.0,1.0,0.00170508,0.00070313,-0.00135352,3.516e-05,-0.00200391,0.00706641,-0.0004043,0.00042188,0.262216,1.229859,0.362806,-0.000912,0.007269,-0.002394,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270272,0.811824,0.386448,-0.047601,-0.008104,0.018348,-0.998665,0.5680527
59.0,0.5985318,1.0,1.0,1.0,1.0,0.00170508,0.00070313,-0.00135352,3.516e-05,-0.00200391,0.00706641,-0.0004043,0.00042188,0.262211,1.229853,0.362806,-0.000892,0.007271,-0.002377,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270271,0.811825,0.386449,-0.047617,-0.008102,0.018358,-0.998664,0.58944577
60.0,0.60852724,1.0,1.0,1.0,1.0,0.00170508,0.00070313,-0.00135352,3.516e-05,-0.00200391,0.00706641,-0.0004043,0.00042188,0.262213,1.229855,0.362805,-0.000892,0.007272,-0.00238,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270272,0.81182,0.386451,-0.047606,-0.008104,0.01834,-0.998665,0.60542053
61.0,0.6383948,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00144141,-0.00341016,0.01409766,0.00100195,0.00042188,0.262214,1.229855,0.362805,-0.000891,0.007268,-0.002382,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270275,0.811821,0.38645,-0.047618,-0.0081,0.018359,-0.998664,0.62988156
62.0,0.63844347,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00144141,-0.00341016,0.01409766,0.00100195,0.00042188,0.262214,1.229855,0.362805,-0.000891,0.007268,-0.002382,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270275,0.811821,0.38645,-0.047618,-0.0081,0.018359,-0.998664,0.62988156
63.0,0.6384618,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00144141,-0.00341016,0.01409766,0.00100195,0.00042188,0.262214,1.229855,0.362805,-0.000891,0.007268,-0.002382,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270275,0.811821,0.38645,-0.047618,-0.0081,0.018359,-0.998664,0.62988156
64.0,0.65367043,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00144141,-0.00341016,0.01409766,0.00100195,0.00042188,0.262214,1.229848,0.362818,-0.00089,0.007277,-0.002368,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270277,0.811821,0.386447,-0.04762,-0.0081,0.01836,-0.998664,0.64741033
65.0,0.66126525,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00144141,-0.00341016,0.01409766,0.00100195,0.00042188,0.262214,1.229848,0.362818,-0.00089,0.007277,-0.002368,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270277,0.811821,0.386447,-0.04762,-0.0081,0.01836,-0.998664,0.64741033
66.0,0.67160445,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00144141,-0.00341016,0.01409766,0.00100195,0.00042188,0.262214,1.229848,0.362818,-0.00089,0.007277,-0.002368,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270277,0.811821,0.386447,-0.04762,-0.0081,0.01836,-0.998664,0.64741033
67.0,0.70166826,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00144141,-0.00341016,0.01409766,0.00100195,0.00042188,0.262213,1.229849,0.362805,-0.000895,0.007266,-0.002385,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270281,0.811819,0.386449,-0.047617,-0.008102,0.018338,-0.998664,0.68338454
68.0,0.7017233,1.0,1.0,1.0,1.0,0.00311133,-0.00070312,5.273e-05,0.00144141,-0.00341016,0.01409766,0.00100195,0.00042188,0.262213,1.229849,0.362805,-0.000895,0.007266,-0.002385,0.99997,0.234153,1.121088,0.358905,-0.989682,-0.070421,0.124687,0.004798,0.270281,0.811819,0.386449,-0.047617,-0.008102,0.018338,-0.998664,0.68338454
