step_id,time,Desired_pressure_segment_1,Desired_pressure_segment_2,Desired_pressure_segment_3,Desired_pressure_segment_4,Measured_pressure_Segment_1_pouch_1,Measured_pressure_Segment_1_pouch_2,Measured_pressure_Segment_1_pouch_3,Measured_pressure_Segment_1_pouch_4,Measured_pressure_Segment_1_pouch_5,Measured_pressure_Segment_2,Measured_pressure_Segment_3,Measured_pressure_Segment_4,Rigid_body_1_x,Rigid_body_1_y,Rigid_body_1_z,Rigid_body_1_qx,Rigid_body_1_qy,Rigid_body_1_qz,Rigid_body_1_qw,Rigid_body_2_x,Rigid_body_2_y,Rigid_body_2_z,Rigid_body_2_qx,Rigid_body_2_qy,Rigid_body_2_qz,Rigid_body_2_qw,Rigid_body_3_x,Rigid_body_3_y,Rigid_body_3_z,Rigid_body_3_qx,Rigid_body_3_qy,Rigid_body_3_qz,Rigid_body_3_qw,mocap_time_rel_s
3603.0,36.04094,0.0,1.0,1.0479625,1.0,2.7587636,2.767588,2.7689414,2.7540703,2.7284238,1.5742441,2.5968692,1.520543,0.262177,1.229899,0.362704,-0.000814,0.00693,-0.002257,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.25975,0.779436,0.36191,-0.132976,-0.00535,0.058898,-0.989353,36.015602
3604.0,36.06423,0.0,1.0,1.0479625,1.0,2.7587636,2.767588,2.7689414,2.7540703,2.7284238,1.5742441,2.5968692,1.520543,0.262177,1.229899,0.362704,-0.000814,0.00693,-0.002257,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.25975,0.779436,0.36191,-0.132976,-0.00535,0.058898,-0.989353,36.015602
3605.0,36.078247,0.0,1.0,0.9677133,1.0,2.7587636,2.768994,2.7689414,2.7498515,2.7270176,1.572838,2.5153067,1.5233555,0.262177,1.229899,0.362705,-0.000814,0.006929,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259781,0.77949,0.362025,-0.132597,-0.005335,0.058837,-0.989408,36.077053
3606.0,36.078266,0.0,1.0,0.9677133,1.0,2.7587636,2.768994,2.7689414,2.7498515,2.7270176,1.572838,2.5153067,1.5233555,0.262177,1.229899,0.362705,-0.000814,0.006929,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259781,0.77949,0.362025,-0.132597,-0.005335,0.058837,-0.989408,36.077053
3607.0,36.078278,0.0,1.0,0.9677133,1.0,2.7587636,2.768994,2.7689414,2.7498515,2.7270176,1.572838,2.5153067,1.5233555,0.262177,1.229899,0.362705,-0.000814,0.006929,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259781,0.77949,0.362025,-0.132597,-0.005335,0.058837,-0.989408,36.077053
3608.0,36.08833,0.0,1.0,0.9677133,1.0,2.7587636,2.768994,2.7689414,2.7498515,2.7270176,1.572838,2.5153067,1.5233555,0.262176,1.229899,0.362706,-0.000819,0.006929,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259792,0.779523,0.362092,-0.132369,-0.005325,0.058783,-0.989442,36.082973
3609.0,36.09827,0.0,1.0,0.9677133,1.0,2.7587636,2.768994,2.7689414,2.7498515,2.7270176,1.572838,2.5153067,1.5233555,0.26218,1.229897,0.362702,-0.000822,0.00693,-0.002262,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259806,0.779556,0.362158,-0.132142,-0.005323,0.05874,-0.989475,36.08815
3610.0,36.11753,0.0,1.0,0.9677133,1.0,2.7587636,2.768994,2.7689414,2.7498515,2.7270176,1.572838,2.5153067,1.5233555,0.262178,1.229898,0.362702,-0.000818,0.006928,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259811,0.779575,0.362193,-0.132031,-0.00532,0.058725,-0.98949,36.09984
3611.0,36.12282,0.0,1.0,0.9677133,1.0,2.7587636,2.768994,2.7689414,2.7498515,2.7270176,1.572838,2.5153067,1.5233555,0.262178,1.229898,0.362702,-0.000818,0.006928,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259811,0.779575,0.362193,-0.132031,-0.00532,0.058725,-0.98949,36.09984
3612.0,36.13849,0.0,1.0,0.89784795,1.0,2.7587636,2.768994,2.7703476,2.7442265,2.7270176,1.5629941,2.4028068,1.5219492,0.26218,1.229898,0.362707,-0.000818,0.006925,-0.002261,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259848,0.779608,0.362309,-0.131668,-0.005266,0.058677,-0.989542,36.12318
3613.0,36.13851,0.0,1.0,0.89784795,1.0,2.7587636,2.768994,2.7703476,2.7442265,2.7270176,1.5629941,2.4028068,1.5219492,0.26218,1.229898,0.362707,-0.000818,0.006925,-0.002261,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259848,0.779608,0.362309,-0.131668,-0.005266,0.058677,-0.989542,36.12318
3614.0,36.14946,0.0,1.0,0.89784795,1.0,2.7587636,2.768994,2.7703476,2.7442265,2.7270176,1.5629941,2.4028068,1.5219492,0.262181,1.229895,0.362703,-0.000826,0.006928,-0.002257,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.25986,0.779641,0.362381,-0.131443,-0.005257,0.058615,-0.989575,36.12846
3615.0,36.168015,0.0,1.0,0.89784795,1.0,2.7587636,2.768994,2.7703476,2.7442265,2.7270176,1.5629941,2.4028068,1.5219492,0.262181,1.229895,0.362703,-0.000826,0.006928,-0.002257,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.25986,0.779641,0.362381,-0.131443,-0.005257,0.058615,-0.989575,36.12846
3616.0,36.17344,0.0,1.0,0.89784795,1.0,2.7587636,2.768994,2.7703476,2.7442265,2.7270176,1.5629941,2.4028068,1.5219492,0.262181,1.229895,0.362703,-0.000826,0.006926,-0.002253,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259874,0.779679,0.362448,-0.13119,-0.005246,0.058571,-0.989612,36.16807
3617.0,36.178394,0.0,1.0,0.89784795,1.0,2.7587636,2.768994,2.7703476,2.7442265,2.7270176,1.5629941,2.4028068,1.5219492,0.262181,1.229895,0.362703,-0.000826,0.006926,-0.002253,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259874,0.779679,0.362448,-0.13119,-0.005246,0.058571,-0.989612,36.16807
3618.0,36.189655,0.0,1.0,0.8263778,1.0,2.7573574,2.7605567,2.7689414,2.7484453,2.7284238,1.5672129,2.3001504,1.5219492,0.262177,1.229898,0.362702,-0.000818,0.006933,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259891,0.779723,0.36258,-0.130786,-0.005211,0.058499,-0.98967,36.187843
3619.0,36.200085,0.0,1.0,0.8263778,1.0,2.7573574,2.7605567,2.7689414,2.7484453,2.7284238,1.5672129,2.3001504,1.5219492,0.262177,1.229898,0.362702,-0.000818,0.006933,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259891,0.779723,0.36258,-0.130786,-0.005211,0.058499,-0.98967,36.187843
3620.0,36.22092,0.0,1.0,0.8263778,1.0,2.7573574,2.7605567,2.7689414,2.7484453,2.7284238,1.5672129,2.3001504,1.5219492,0.262175,1.229906,0.362702,-0.000805,0.006928,-0.002244,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259929,0.779782,0.362723,-0.130311,-0.005193,0.058389,-0.989739,36.205837
3621.0,36.220947,0.0,1.0,0.8263778,1.0,2.7573574,2.7605567,2.7689414,2.7484453,2.7284238,1.5672129,2.3001504,1.5219492,0.262175,1.229906,0.362702,-0.000805,0.006928,-0.002244,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259929,0.779782,0.362723,-0.130311,-0.005193,0.058389,-0.989739,36.205837
3622.0,36.228275,0.0,1.0,0.7765301,1.0,2.7587636,2.767588,2.7647226,2.745633,2.7284238,1.5826817,2.2270255,1.5219492,0.262179,1.229897,0.362707,-0.000817,0.006927,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259937,0.779799,0.362755,-0.130199,-0.005193,0.058376,-0.989754,36.22401
3623.0,36.2402,0.0,1.0,0.7765301,1.0,2.7587636,2.767588,2.7647226,2.745633,2.7284238,1.5826817,2.2270255,1.5219492,0.262179,1.229897,0.362707,-0.000828,0.006927,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259943,0.77985,0.362888,-0.129835,-0.005235,0.058274,-0.989808,36.229908
3624.0,36.25478,0.0,1.0,0.7765301,1.0,2.7587636,2.767588,2.7647226,2.745633,2.7284238,1.5826817,2.2270255,1.5219492,0.262179,1.229897,0.362707,-0.000828,0.006927,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259943,0.77985,0.362888,-0.129835,-0.005235,0.058274,-0.989808,36.229908
3625.0,36.26337,0.0,1.0,0.7765301,1.0,2.7587636,2.767588,2.7647226,2.745633,2.7284238,1.5826817,2.2270255,1.5219492,0.262179,1.229897,0.362707,-0.000828,0.006927,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259943,0.77985,0.362888,-0.129835,-0.005235,0.058274,-0.989808,36.229908
3626.0,36.272495,0.0,1.0,0.7765301,1.0,2.7587636,2.767588,2.7647226,2.745633,2.7284238,1.5826817,2.2270255,1.5219492,0.262179,1.229897,0.362707,-0.000828,0.006927,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259943,0.77985,0.362888,-0.129835,-0.005235,0.058274,-0.989808,36.229908
3627.0,36.279217,0.0,1.0,0.7237022,1.0,2.7587636,2.767588,2.7590976,2.745633,2.7284238,1.5826817,2.1693692,1.5219492,0.262182,1.229893,0.362704,-0.000827,0.006926,-0.002257,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259951,0.779872,0.362925,-0.129726,-0.005233,0.058231,-0.989825,36.27117
3628.0,36.290394,0.0,1.0,0.7237022,1.0,2.7587636,2.767588,2.7590976,2.745633,2.7284238,1.5826817,2.1693692,1.5219492,0.26218,1.229897,0.362705,-0.000827,0.006921,-0.002258,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259963,0.779898,0.363001,-0.129487,-0.005223,0.05819,-0.989858,36.279293
3629.0,36.29952,0.0,1.0,0.7237022,1.0,2.7587636,2.767588,2.7590976,2.745633,2.7284238,1.5826817,2.1693692,1.5219492,0.262179,1.22989,0.362704,-0.00082,0.006927,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.259982,0.779926,0.363079,-0.129239,-0.005201,0.058143,-0.989894,36.291595
3630.0,36.308292,0.0,1.0,0.7237022,1.0,2.7587636,2.767588,2.7590976,2.745633,2.7284238,1.5826817,2.1693692,1.5219492,0.262175,1.2299,0.362703,-0.000814,0.006926,-0.00225,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260012,0.779985,0.363213,-0.128778,-0.005186,0.058053,-0.989959,36.306976
3631.0,36.322575,0.0,1.0,0.7237022,1.0,2.7587636,2.767588,2.7590976,2.745633,2.7284238,1.5826817,2.1693692,1.5219492,0.262175,1.2299,0.362703,-0.000814,0.006926,-0.00225,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260012,0.779985,0.363213,-0.128778,-0.005186,0.058053,-0.989959,36.306976
3632.0,36.335598,0.0,1.0,0.65670943,1.0,2.7573574,2.767588,2.760504,2.7442265,2.7270176,1.5826817,2.096244,1.5233555,0.262175,1.2299,0.362703,-0.000814,0.006926,-0.00225,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260012,0.779985,0.363213,-0.128778,-0.005186,0.058053,-0.989959,36.306976
3633.0,36.342884,0.0,1.0,0.65670943,1.0,2.7573574,2.767588,2.760504,2.7442265,2.7270176,1.5826817,2.096244,1.5233555,0.262175,1.2299,0.362703,-0.000814,0.006926,-0.00225,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260012,0.779985,0.363213,-0.128778,-0.005186,0.058053,-0.989959,36.306976
3634.0,36.352184,0.0,1.0,0.65670943,1.0,2.7573574,2.767588,2.760504,2.7442265,2.7270176,1.5826817,2.096244,1.5233555,0.26218,1.229902,0.362703,-0.000808,0.006929,-0.002249,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260042,0.780039,0.363249,-0.128557,-0.00512,0.058035,-0.989989,36.342945
3635.0,36.359516,0.0,1.0,0.65670943,1.0,2.7573574,2.767588,2.760504,2.7442265,2.7270176,1.5826817,2.096244,1.5233555,0.26218,1.229899,0.362707,-0.000817,0.006927,-0.002253,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260052,0.780069,0.363318,-0.128327,-0.00512,0.05799,-0.990022,36.35306
3636.0,36.370617,0.0,1.0,0.65670943,1.0,2.7573574,2.767588,2.760504,2.7442265,2.7270176,1.5826817,2.096244,1.5233555,0.26218,1.229899,0.362707,-0.000817,0.006927,-0.002253,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260052,0.780069,0.363318,-0.128327,-0.00512,0.05799,-0.990022,36.35306
3637.0,36.378273,0.0,1.0,0.65670943,1.0,2.7573574,2.767588,2.760504,2.7442265,2.7270176,1.5826817,2.096244,1.5233555,0.262187,1.229891,0.362702,-0.000836,0.006923,-0.002262,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260063,0.780086,0.363354,-0.128215,-0.005111,0.057969,-0.990038,36.370766
3638.0,36.389507,0.0,1.0,0.60346645,1.0,2.7587636,2.768994,2.760504,2.7442265,2.7256114,1.5714316,1.9992129,1.5219492,0.262185,1.229894,0.362707,-0.000827,0.006925,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260085,0.780148,0.363499,-0.1277,-0.005093,0.057872,-0.99011,36.38605
3639.0,36.398464,0.0,1.0,0.60346645,1.0,2.7587636,2.768994,2.760504,2.7442265,2.7256114,1.5714316,1.9992129,1.5219492,0.262185,1.229894,0.362707,-0.000827,0.006925,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260085,0.780148,0.363499,-0.1277,-0.005093,0.057872,-0.99011,36.38605
3640.0,36.4132,0.0,1.0,0.60346645,1.0,2.7587636,2.768994,2.760504,2.7442265,2.7256114,1.5714316,1.9992129,1.5219492,0.262185,1.229894,0.362707,-0.000827,0.006925,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260085,0.780148,0.363499,-0.1277,-0.005093,0.057872,-0.99011,36.38605
3641.0,36.428524,0.0,1.0,0.60346645,1.0,2.7587636,2.768994,2.760504,2.7442265,2.7256114,1.5714316,1.9992129,1.5219492,0.262179,1.229893,0.362705,-0.000817,0.006925,-0.002248,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260109,0.780183,0.363576,-0.127426,-0.005073,0.057821,-0.990148,36.423367
3642.0,36.428543,0.0,1.0,0.60346645,1.0,2.7587636,2.768994,2.760504,2.7442265,2.7256114,1.5714316,1.9992129,1.5219492,0.262179,1.229893,0.362705,-0.000817,0.006925,-0.002248,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260109,0.780183,0.363576,-0.127426,-0.005073,0.057821,-0.990148,36.423367
3643.0,36.440838,0.0,1.0,0.60346645,1.0,2.7587636,2.768994,2.760504,2.7442265,2.7256114,1.5714316,1.9992129,1.5219492,0.262179,1.229893,0.362705,-0.000817,0.006925,-0.002248,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260109,0.780183,0.363576,-0.127426,-0.005073,0.057821,-0.990148,36.423367
3644.0,36.452408,0.0,1.0,0.54882455,1.0,2.7573574,2.767588,2.7590976,2.745633,2.7227988,1.5700254,1.9443692,1.5219492,0.262187,1.229893,0.362706,-0.000828,0.006924,-0.002259,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260127,0.780207,0.363645,-0.127176,-0.005066,0.057766,-0.990184,36.42891
3645.0,36.472416,0.0,1.0,0.54882455,1.0,2.7573574,2.767588,2.7590976,2.745633,2.7227988,1.5700254,1.9443692,1.5219492,0.262187,1.229893,0.362706,-0.000828,0.006924,-0.002259,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260127,0.780207,0.363645,-0.127176,-0.005066,0.057766,-0.990184,36.42891
3646.0,36.47244,0.0,1.0,0.54882455,1.0,2.7573574,2.767588,2.7590976,2.745633,2.7227988,1.5700254,1.9443692,1.5219492,0.262187,1.229893,0.362706,-0.000828,0.006924,-0.002259,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260127,0.780207,0.363645,-0.127176,-0.005066,0.057766,-0.990184,36.42891
3647.0,36.4808,0.0,1.0,0.54882455,1.0,2.7573574,2.767588,2.7590976,2.745633,2.7227988,1.5700254,1.9443692,1.5219492,0.262187,1.229893,0.362706,-0.000828,0.006924,-0.002259,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260127,0.780207,0.363645,-0.127176,-0.005066,0.057766,-0.990184,36.42891
3648.0,36.48865,0.0,1.0,0.5074346,1.0,2.7559512,2.757744,2.7576914,2.745633,2.7284238,1.5826817,1.8712442,1.5219492,0.262182,1.229893,0.362703,-0.000824,0.006924,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.26015,0.780255,0.363752,-0.126807,-0.005042,0.057691,-0.990236,36.4827
3649.0,36.498867,0.0,1.0,0.5074346,1.0,2.7559512,2.757744,2.7576914,2.745633,2.7284238,1.5826817,1.8712442,1.5219492,0.262183,1.229899,0.362702,-0.000812,0.006926,-0.002251,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260197,0.78031,0.363905,-0.126309,-0.004998,0.057608,-0.990304,36.495476
3650.0,36.5135,0.0,1.0,0.5074346,1.0,2.7559512,2.757744,2.7576914,2.745633,2.7284238,1.5826817,1.8712442,1.5219492,0.262183,1.229899,0.362702,-0.000812,0.006926,-0.002251,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260197,0.78031,0.363905,-0.126309,-0.004998,0.057608,-0.990304,36.495476
3651.0,36.51837,0.0,1.0,0.5074346,1.0,2.7559512,2.757744,2.7576914,2.745633,2.7284238,1.5826817,1.8712442,1.5219492,0.262183,1.229899,0.362702,-0.000812,0.006926,-0.002251,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260197,0.78031,0.363905,-0.126309,-0.004998,0.057608,-0.990304,36.495476
3652.0,36.53008,0.0,1.0,0.5074346,1.0,2.7559512,2.757744,2.7576914,2.745633,2.7284238,1.5826817,1.8712442,1.5219492,0.262183,1.229899,0.362702,-0.000812,0.006926,-0.002251,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260197,0.78031,0.363905,-0.126309,-0.004998,0.057608,-0.990304,36.495476
3653.0,36.54165,0.0,1.0,0.46397403,1.0,2.7573574,2.757744,2.7562852,2.747039,2.7270176,1.5826817,1.8178066,1.5219492,0.262183,1.229899,0.362702,-0.000812,0.006926,-0.002251,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260197,0.78031,0.363905,-0.126309,-0.004998,0.057608,-0.990304,36.495476
3654.0,36.550236,0.0,1.0,0.46397403,1.0,2.7573574,2.757744,2.7562852,2.747039,2.7270176,1.5826817,1.8178066,1.5219492,0.262183,1.229899,0.362702,-0.000812,0.006926,-0.002251,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260197,0.78031,0.363905,-0.126309,-0.004998,0.057608,-0.990304,36.495476
3655.0,36.56345,0.0,1.0,0.46397403,1.0,2.7573574,2.757744,2.7562852,2.747039,2.7270176,1.5826817,1.8178066,1.5219492,0.262187,1.229893,0.362704,-0.000826,0.006914,-0.002254,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260196,0.780357,0.364098,-0.125793,-0.005038,0.057502,-0.990376,36.5503
3656.0,36.571095,0.0,1.0,0.46397403,1.0,2.7573574,2.757744,2.7562852,2.747039,2.7270176,1.5826817,1.8178066,1.5219492,0.262183,1.229891,0.362705,-0.000824,0.006922,-0.00226,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.26021,0.780444,0.364239,-0.125296,-0.005031,0.057414,-0.990444,36.563393
3657.0,36.578712,0.0,1.0,0.46397403,1.0,2.7573574,2.757744,2.7562852,2.747039,2.7270176,1.5826817,1.8178066,1.5219492,0.262183,1.229891,0.362705,-0.000824,0.006922,-0.00226,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.26021,0.780444,0.364239,-0.125296,-0.005031,0.057414,-0.990444,36.563393
3658.0,36.590664,0.0,1.0,0.46397403,1.0,2.7573574,2.757744,2.7562852,2.747039,2.7270176,1.5826817,1.8178066,1.5219492,0.262185,1.22989,0.362708,-0.000834,0.006919,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260222,0.780479,0.364312,-0.125079,-0.005035,0.057364,-0.990474,36.57937
3659.0,36.611862,0.0,1.0,0.46397403,1.0,2.7573574,2.757744,2.7562852,2.747039,2.7270176,1.5826817,1.8178066,1.5219492,0.262185,1.22989,0.362708,-0.000834,0.006919,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260222,0.780479,0.364312,-0.125079,-0.005035,0.057364,-0.990474,36.57937
3660.0,36.611885,0.0,1.0,0.46397403,1.0,2.7573574,2.757744,2.7562852,2.747039,2.7270176,1.5826817,1.8178066,1.5219492,0.262185,1.22989,0.362708,-0.000834,0.006919,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260222,0.780479,0.364312,-0.125079,-0.005035,0.057364,-0.990474,36.57937
3661.0,36.622883,0.0,1.0,0.38774836,1.0,2.7573574,2.757744,2.7576914,2.7442265,2.7256114,1.5826817,1.7418691,1.5247617,0.262185,1.22989,0.362708,-0.000834,0.006919,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260222,0.780479,0.364312,-0.125079,-0.005035,0.057364,-0.990474,36.57937
3662.0,36.628963,0.0,1.0,0.38774836,1.0,2.7573574,2.757744,2.7576914,2.7442265,2.7256114,1.5826817,1.7418691,1.5247617,0.26218,1.22989,0.362708,-0.000826,0.006918,-0.002255,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260247,0.780532,0.36442,-0.12472,-0.005022,0.057296,-0.990524,36.622955
3663.0,36.640404,0.0,1.0,0.38774836,1.0,2.7573574,2.757744,2.7576914,2.7442265,2.7256114,1.5826817,1.7418691,1.5247617,0.262182,1.229895,0.362711,-0.000831,0.00692,-0.00226,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260283,0.780587,0.364562,-0.124247,-0.00502,0.057202,-0.990588,36.634468
3664.0,36.648285,0.0,1.0,0.38774836,1.0,2.7573574,2.757744,2.7576914,2.7442265,2.7256114,1.5826817,1.7418691,1.5247617,0.262181,1.229894,0.362709,-0.000829,0.006919,-0.00226,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260322,0.780668,0.364681,-0.123776,-0.005007,0.057075,-0.990655,36.645622
3665.0,36.661915,0.0,1.0,0.38774836,1.0,2.7573574,2.757744,2.7576914,2.7442265,2.7256114,1.5826817,1.7418691,1.5247617,0.262187,1.229896,0.362708,-0.000824,0.006922,-0.002263,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260318,0.780682,0.364721,-0.123651,-0.005001,0.057065,-0.990671,36.651352
3666.0,36.66827,0.0,1.0,0.34671408,1.0,2.7573574,2.7605567,2.754879,2.7442265,2.7270176,1.5714316,1.6335878,1.5303867,0.262187,1.229896,0.362708,-0.000824,0.006922,-0.002263,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260318,0.780682,0.364721,-0.123651,-0.005001,0.057065,-0.990671,36.651352
3667.0,36.68278,0.0,1.0,0.34671408,1.0,2.7573574,2.7605567,2.754879,2.7442265,2.7270176,1.5714316,1.6335878,1.5303867,0.262187,1.229896,0.362708,-0.000824,0.006922,-0.002263,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260318,0.780682,0.364721,-0.123651,-0.005001,0.057065,-0.990671,36.651352
3668.0,36.693386,0.0,1.0,0.34671408,1.0,2.7573574,2.7605567,2.754879,2.7442265,2.7270176,1.5714316,1.6335878,1.5303867,0.26218,1.229899,0.362706,-0.000813,0.006924,-0.002252,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260334,0.78071,0.364751,-0.123523,-0.005,0.057027,-0.990689,36.68285
3669.0,36.69861,0.0,1.0,0.34671408,1.0,2.7573574,2.7605567,2.754879,2.7442265,2.7270176,1.5714316,1.6335878,1.5303867,0.26218,1.229899,0.362706,-0.000813,0.006924,-0.002252,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260334,0.78071,0.364751,-0.123523,-0.005,0.057027,-0.990689,36.68285
3670.0,36.709034,0.0,1.0,0.34671408,1.0,2.7573574,2.7605567,2.754879,2.7442265,2.7270176,1.5714316,1.6335878,1.5303867,0.26218,1.229899,0.362706,-0.000813,0.006924,-0.002252,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260334,0.78071,0.364751,-0.123523,-0.005,0.057027,-0.990689,36.68285
3671.0,36.727158,0.0,1.0,0.31403893,1.0,2.7573574,2.7591505,2.7520664,2.7428203,2.7284238,1.5700254,1.5506191,1.5303867,0.262183,1.229897,0.362707,-0.000813,0.00692,-0.00225,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260357,0.780789,0.364871,-0.122995,-0.004972,0.056922,-0.990761,36.709793
3672.0,36.73337,0.0,1.0,0.31403893,1.0,2.7573574,2.7591505,2.7520664,2.7428203,2.7284238,1.5700254,1.5506191,1.5303867,0.262183,1.229897,0.362707,-0.000813,0.00692,-0.00225,0.999973,0.230654,1.119256,0.359666,-0.009149,0.001295,-0.003174,0.999952,0.260357,0.780789,0.364871,-0.122995,-0.004972,0.056922,-0.990761,36.709793
