0.013135, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 3.40000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10540e-02, 6.59883e-01,  1.62757e-01,-1.90000e-03,-9.73300e-03,-5.98000e-04, 9.99951e-01,  1.09345e-01, 5.61029e-01, 1.71116e-01,-2.77000e-03,-2.59150e-02, -1.59500e-03, 9.99659e-01, 1.05128e-01, 5.04756e-01, 1.72130e-01, -6.96900e-03,-2.94410e-02,-2.23700e-03, 9.99540e-01
0.014388, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 3.40000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10540e-02, 6.59883e-01,  1.62757e-01,-1.90000e-03,-9.73300e-03,-5.98000e-04, 9.99951e-01,  1.09345e-01, 5.61029e-01, 1.71116e-01,-2.77000e-03,-2.59150e-02, -1.59500e-03, 9.99659e-01, 1.05128e-01, 5.04756e-01, 1.72130e-01, -6.96900e-03,-2.94410e-02,-2.23700e-03, 9.99540e-01
0.015318, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10540e-02, 6.59883e-01,  1.62757e-01,-1.90000e-03,-9.73300e-03,-5.98000e-04, 9.99951e-01,  1.09345e-01, 5.61029e-01, 1.71116e-01,-2.77000e-03,-2.59150e-02, -1.59500e-03, 9.99659e-01, 1.05128e-01, 5.04756e-01, 1.72130e-01, -6.96900e-03,-2.94410e-02,-2.23700e-03, 9.99540e-01
0.016288, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10540e-02, 6.59883e-01,  1.62757e-01,-1.90000e-03,-9.73300e-03,-5.98000e-04, 9.99951e-01,  1.09345e-01, 5.61029e-01, 1.71116e-01,-2.77000e-03,-2.59150e-02, -1.59500e-03, 9.99659e-01, 1.05128e-01, 5.04756e-01, 1.72130e-01, -6.96900e-03,-2.94410e-02,-2.23700e-03, 9.99540e-01
0.01731, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10540e-02, 6.59883e-01,  1.62757e-01,-1.90000e-03,-9.73300e-03,-5.98000e-04, 9.99951e-01,  1.09345e-01, 5.61029e-01, 1.71116e-01,-2.77000e-03,-2.59150e-02, -1.59500e-03, 9.99659e-01, 1.05128e-01, 5.04756e-01, 1.72130e-01, -6.96900e-03,-2.94410e-02,-2.23700e-03, 9.99540e-01
0.018392, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  5.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10540e-02, 6.59883e-01,  1.62757e-01,-1.90000e-03,-9.73300e-03,-5.98000e-04, 9.99951e-01,  1.09345e-01, 5.61029e-01, 1.71116e-01,-2.77000e-03,-2.59150e-02, -1.59500e-03, 9.99659e-01, 1.05128e-01, 5.04756e-01, 1.72130e-01, -6.96900e-03,-2.94410e-02,-2.23700e-03, 9.99540e-01
0.019459, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.020411, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.021391, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.022359, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.023326, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.63300e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.024308, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.025155, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.026091, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.027112, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.028277, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.63300e+01,  6.52300e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.029409, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.030261, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.031251, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.032218, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
0.033188, 5.00000e+00, 0.00000e+00, 5.00000e+00, 0.00000e+00, 4.90000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01, -2.00000e-02,-1.70000e-01,-2.00000e-02,-1.00000e-01, 6.75000e+01,  6.75000e+01, 5.00000e-02, 6.75000e+01, 6.62500e+01,-1.70000e-01,  6.75000e+01, 6.75000e+01,-1.70000e-01, 6.75000e+01, 6.64000e+01,  6.53000e+01, 6.75000e+01, 6.75000e+01, 7.10530e-02, 6.59882e-01,  1.62757e-01,-1.93900e-03,-9.73200e-03,-6.02000e-04, 9.99951e-01,  1.09344e-01, 5.61031e-01, 1.71113e-01,-2.72700e-03,-2.59080e-02, -1.55900e-03, 9.99659e-01, 1.05137e-01, 5.04750e-01, 1.72113e-01, -6.90000e-03,-2.93870e-02,-2.22200e-03, 9.99542e-01
