0.005508, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.18963832e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.005931, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.18963832e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.006318, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.18963832e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.006702, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.18963832e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.007121, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.18963832e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.00751, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.18963832e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.007934, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.18963832e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.008349, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.00871, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.009055, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.009371, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.009815, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.010264, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.010629, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.011048, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.011551, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.01196, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64262000e-01, 4.22650000e-02, 3.66200000e-03, -1.05800000e-03, 1.70400000e-03, 9.99991000e-01,-4.42710000e-02, -5.69183000e-01, 4.51020000e-02,-6.14425000e-01,-4.00400000e-03, -7.88964000e-01,-1.26200000e-03,-4.50760000e-02,-5.08382000e-01,  4.53450000e-02, 5.59000000e-04,-1.42800000e-03, 1.48000000e-04,  9.99999000e-01
0.012411, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.18963832e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.012834, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.013174, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.013505, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.013868, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.014192, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.014571, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.014959, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.015344, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.015686, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.016048, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.016402, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.016775, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.017111, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.017467, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.017844, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.018158, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
0.018465, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00, 0.00000000e+00,  2.17986315e+02, 2.18963832e+02, 2.20918866e+02, 2.17986315e+02, -3.94050000e-02,-6.64261000e-01, 4.22630000e-02, 3.71100000e-03, -1.06200000e-03, 1.71600000e-03, 9.99991000e-01,-4.42710000e-02, -5.69182000e-01, 4.51040000e-02,-6.14426000e-01,-4.00500000e-03, -7.88963000e-01,-1.25600000e-03,-4.50720000e-02,-5.08383000e-01,  4.53470000e-02, 5.59000000e-04,-1.41900000e-03, 1.47000000e-04,  9.99999000e-01
