0.017522, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.017845, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.018162, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.018475, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.018855, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.019229, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.019645, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.020022, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.020399, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.020783, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.021174, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.021592, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.021989, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.022299, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.022635, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.022937, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.023299, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.023744, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.024152, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.024516, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.02489, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.025263, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.025706, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.026179, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.026709, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.027301, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.027669, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
0.027969, 3.00000e+00, 0.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+03,  1.00000e+03, 1.00000e+03, 1.00000e+03,-9.21060e-02,-6.62993e-01,  2.31740e-02,-2.24140e-02,-9.93537e-01, 1.11264e-01,-1.35200e-03, -8.86100e-02,-5.65862e-01, 2.10780e-02, 2.17354e-01,-4.04740e-02, -9.75237e-01,-5.54300e-03,-8.71170e-02,-5.06353e-01, 2.03440e-02,  1.47300e-03,-2.86000e-03, 1.89000e-03, 9.99993e-01
