0.013256, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.014234, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.015223, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.016229, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.017258, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.018208, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.019152, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.020213, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.021247, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.62500e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.022278, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.023194, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.024202, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.025261, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.026921, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.66200e+01,  6.55900e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.028102, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.029086, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.030366, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62611e-01,  4.57570e-02,-1.56000e-04, 6.80000e-05,-5.00000e-06, 1.00000e+00, -9.19160e-02,-5.65343e-01, 3.52620e-02,-1.12600e-03, 8.65300e-03,  2.83400e-03, 9.99958e-01,-4.59820e-02,-1.93451e-01, 7.75380e-02,  2.42240e-02, 2.28500e-03,-3.32740e-02, 9.99150e-01
0.0315, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.70000e-01,  6.75000e+01, 6.64000e+01, 6.54500e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62612e-01,  4.57570e-02,-1.33000e-04, 6.40000e-05,-1.00000e-06, 1.00000e+00, -9.19210e-02,-5.65342e-01, 3.52590e-02,-1.12100e-03, 8.66600e-03,  2.82900e-03, 9.99958e-01,-4.59420e-02,-1.93492e-01, 7.74590e-02,  2.45670e-02, 2.27700e-03,-3.29760e-02, 9.99152e-01
0.032432, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.00000e-01,  6.75000e+01, 6.61100e+01, 6.50800e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62612e-01,  4.57570e-02,-1.33000e-04, 6.40000e-05,-1.00000e-06, 1.00000e+00, -9.19210e-02,-5.65342e-01, 3.52590e-02,-1.12100e-03, 8.66600e-03,  2.82900e-03, 9.99958e-01,-4.59420e-02,-1.93492e-01, 7.74590e-02,  2.45670e-02, 2.27700e-03,-3.29760e-02, 9.99152e-01
0.033414, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.00000e-01,  6.75000e+01, 6.61100e+01, 6.50800e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62612e-01,  4.57570e-02,-1.33000e-04, 6.40000e-05,-1.00000e-06, 1.00000e+00, -9.19210e-02,-5.65342e-01, 3.52590e-02,-1.12100e-03, 8.66600e-03,  2.82900e-03, 9.99958e-01,-4.59420e-02,-1.93492e-01, 7.74590e-02,  2.45670e-02, 2.27700e-03,-3.29760e-02, 9.99152e-01
0.034366, 3.00000e+00, 1.00000e+00, 3.00000e+00, 3.00000e+00,-1.00000e-01,  6.75000e+01, 6.61100e+01, 6.50800e+01, 6.75000e+01, 6.75000e+01,  2.00000e-01, 5.00000e-02, 2.70000e-01, 2.70000e-01, 6.75000e+01,  6.75000e+01, 2.00000e-01, 6.75000e+01, 6.63300e+01, 1.20000e-01,  6.75000e+01, 6.75000e+01,-1.00000e-01, 6.75000e+01, 6.64700e+01,  6.55200e+01, 6.75000e+01, 6.75000e+01,-5.20590e-02,-6.62612e-01,  4.57570e-02,-1.33000e-04, 6.40000e-05,-1.00000e-06, 1.00000e+00, -9.19210e-02,-5.65342e-01, 3.52590e-02,-1.12100e-03, 8.66600e-03,  2.82900e-03, 9.99958e-01,-4.59420e-02,-1.93492e-01, 7.74590e-02,  2.45670e-02, 2.27700e-03,-3.29760e-02, 9.99152e-01
